PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2016-02-01T09:00:00Z,2016-02-01T08:00:00Z,PT60M,7.1,-135,64.1,6.5,59,0,0,59,14.9,95.7,0.0,973.1,246,8.3,78,0.14
2016-02-01T10:00:00Z,2016-02-01T09:00:00Z,PT60M,7.8,-148,49.9,6.7,140,0,0,140,14.0,92.6,0.0,973.7,245,8.3,72,0.14
2016-02-01T11:00:00Z,2016-02-01T10:00:00Z,PT60M,9.4,-163,66.4,7.3,121,0,0,121,13.4,87.1,0.1,973.9,244,8.4,68,0.14
2016-02-01T12:00:00Z,2016-02-01T11:00:00Z,PT60M,10.9,-178,74.0,8.0,102,0,0,102,12.9,82.0,0.1,974.2,243,8.5,66,0.14
2016-02-01T13:00:00Z,2016-02-01T12:00:00Z,PT60M,11.2,166,72.3,7.5,104,0,0,104,12.2,78.1,0.1,974.3,243,8.6,67,0.14
2016-02-01T14:00:00Z,2016-02-01T13:00:00Z,PT60M,10.1,151,73.8,6.0,81,0,0,81,11.5,75.4,0.1,974.0,244,8.9,71,0.14
2016-02-01T15:00:00Z,2016-02-01T14:00:00Z,PT60M,9.1,138,72.9,4.5,53,0,0,53,10.7,72.7,0.1,973.8,245,9.1,77,0.14
2016-02-01T16:00:00Z,2016-02-01T15:00:00Z,PT60M,8.4,125,44.4,3.5,41,0,0,41,10.2,71.4,0.1,973.9,246,9.1,84,0.14
2016-02-01T17:00:00Z,2016-02-01T16:00:00Z,PT60M,7.9,114,50.8,3.1,1,0,0,1,10.0,71.6,0.0,974.1,246,8.8,93,0.14
2016-02-01T18:00:00Z,2016-02-01T17:00:00Z,PT60M,7.5,103,63.7,2.7,0,0,0,0,9.8,71.7,0.0,974.3,247,8.6,102,0.14
2016-02-01T19:00:00Z,2016-02-01T18:00:00Z,PT60M,7.2,92,64.6,2.6,0,0,0,0,9.9,72.4,0.0,974.5,247,8.3,112,0.14
2016-02-01T20:00:00Z,2016-02-01T19:00:00Z,PT60M,7.1,80,57.0,2.7,0,0,0,0,10.1,73.5,0.0,974.5,246,8.0,121,0.14
2016-02-01T21:00:00Z,2016-02-01T20:00:00Z,PT60M,7.0,67,61.2,2.8,0,0,0,0,10.4,74.7,0.0,974.5,245,7.7,131,0.14
2016-02-01T22:00:00Z,2016-02-01T21:00:00Z,PT60M,7.3,50,63.8,3.3,0,0,0,0,10.9,75.7,0.0,974.6,244,7.5,139,0.14
2016-02-01T23:00:00Z,2016-02-01T22:00:00Z,PT60M,8.0,29,64.4,4.1,0,0,0,0,11.7,76.7,0.1,974.7,244,7.4,146,0.14
2016-02-02T00:00:00Z,2016-02-01T23:00:00Z,PT60M,8.7,3,64.8,5.0,0,0,0,0,12.5,77.6,0.1,974.9,244,7.3,148,0.14
2016-02-02T01:00:00Z,2016-02-02T00:00:00Z,PT60M,9.0,-23,64.5,5.4,0,0,0,0,13.2,78.3,0.1,974.7,243,7.2,147,0.14
2016-02-02T02:00:00Z,2016-02-02T01:00:00Z,PT60M,8.8,-46,64.7,5.3,0,0,0,0,13.6,78.7,0.1,974.3,242,7.1,141,0.14
2016-02-02T03:00:00Z,2016-02-02T02:00:00Z,PT60M,8.6,-63,64.7,5.2,0,0,0,0,14.0,79.1,0.1,973.9,241,7.0,133,0.14
2016-02-02T04:00:00Z,2016-02-02T03:00:00Z,PT60M,8.5,-77,64.6,5.2,0,0,0,0,14.3,79.7,0.1,973.4,240,6.9,124,0.14
2016-02-02T05:00:00Z,2016-02-02T04:00:00Z,PT60M,8.3,-89,66.7,5.2,0,0,0,0,14.4,80.5,0.1,972.9,240,6.7,114,0.14
2016-02-02T06:00:00Z,2016-02-02T05:00:00Z,PT60M,8.2,-100,68.5,5.2,0,0,0,0,14.6,81.3,0.1,972.4,240,6.6,104,0.14
2016-02-02T07:00:00Z,2016-02-02T06:00:00Z,PT60M,8.1,-111,56.9,5.2,0,0,0,0,14.7,81.9,0.1,972.0,240,6.5,95,0.14
2016-02-02T08:00:00Z,2016-02-02T07:00:00Z,PT60M,8.1,-122,66.0,5.3,14,0,0,14,14.7,82.5,0.1,971.8,241,6.5,86,0.14
2016-02-02T09:00:00Z,2016-02-02T08:00:00Z,PT60M,8.0,-135,74.3,5.3,44,0,0,44,14.8,83.1,0.1,971.5,242,6.5,78,0.14
2016-02-02T10:00:00Z,2016-02-02T09:00:00Z,PT60M,8.4,-148,77.5,5.5,63,0,0,63,14.6,82.0,0.1,971.2,242,6.7,72,0.14
2016-02-02T11:00:00Z,2016-02-02T10:00:00Z,PT60M,9.1,-163,91.7,5.8,30,0,0,30,14.3,79.4,0.1,970.7,241,7.0,68,0.14
2016-02-02T12:00:00Z,2016-02-02T11:00:00Z,PT60M,9.9,-178,65.5,6.0,138,0,0,138,13.9,76.8,0.1,970.3,240,7.4,66,0.14
2016-02-02T13:00:00Z,2016-02-02T12:00:00Z,PT60M,10.2,166,58.2,6.1,159,0,0,159,13.9,75.5,0.1,969.7,240,7.5,67,0.14
2016-02-02T14:00:00Z,2016-02-02T13:00:00Z,PT60M,10.1,151,29.7,5.9,167,161,51,218,14.2,75.2,0.0,969.0,240,7.5,71,0.14
2016-02-02T15:00:00Z,2016-02-02T14:00:00Z,PT60M,10.0,138,49.7,5.7,99,33,10,108,14.4,75.0,0.0,968.2,240,7.5,76,0.14
2016-02-02T16:00:00Z,2016-02-02T15:00:00Z,PT60M,9.7,125,51.9,5.7,40,0,0,40,14.8,75.8,0.0,967.9,240,7.7,84,0.14
2016-02-02T17:00:00Z,2016-02-02T16:00:00Z,PT60M,9.4,114,72.1,5.6,1,0,0,1,15.1,77.5,0.0,968.0,240,8.1,92,0.14
2016-02-02T18:00:00Z,2016-02-02T17:00:00Z,PT60M,9.0,103,73.9,5.6,0,0,0,0,15.5,79.4,0.0,968.1,241,8.6,102,0.14
2016-02-02T19:00:00Z,2016-02-02T18:00:00Z,PT60M,8.6,92,68.8,5.7,0,0,0,0,15.8,82.1,0.0,968.2,242,8.7,111,0.14
2016-02-02T20:00:00Z,2016-02-02T19:00:00Z,PT60M,8.3,80,77.4,6.0,0,0,0,0,15.9,85.7,0.0,968.4,243,8.5,121,0.14
2016-02-02T21:00:00Z,2016-02-02T20:00:00Z,PT60M,8.0,67,73.5,6.3,0,0,0,0,16.0,89.5,0.0,968.5,244,8.4,131,0.14
2016-02-02T22:00:00Z,2016-02-02T21:00:00Z,PT60M,7.7,50,71.9,6.2,0,0,0,0,15.8,90.3,0.0,968.7,248,8.1,139,0.14
2016-02-02T23:00:00Z,2016-02-02T22:00:00Z,PT60M,7.5,29,82.0,5.7,0,0,0,0,15.3,88.0,0.1,969.1,253,7.6,145,0.14
2016-02-03T00:00:00Z,2016-02-02T23:00:00Z,PT60M,7.3,3,90.2,5.1,0,0,0,0,14.8,85.8,0.1,969.5,259,7.2,148,0.14
2016-02-03T01:00:00Z,2016-02-03T00:00:00Z,PT60M,7.0,-23,92.7,4.8,0,0,0,0,14.3,86.0,0.1,969.4,264,6.5,146,0.12
2016-02-03T02:00:00Z,2016-02-03T01:00:00Z,PT60M,6.5,-45,85.4,4.8,0,0,0,0,13.7,88.6,0.1,969.0,267,5.6,141,0.12
2016-02-03T03:00:00Z,2016-02-03T02:00:00Z,PT60M,6.0,-63,79.2,4.7,0,0,0,0,13.1,91.3,0.1,968.6,271,4.7,133,0.12
2016-02-03T04:00:00Z,2016-02-03T03:00:00Z,PT60M,5.6,-77,76.2,4.5,0,0,0,0,12.8,92.8,0.1,968.1,275,4.0,124,0.12
2016-02-03T05:00:00Z,2016-02-03T04:00:00Z,PT60M,5.2,-89,72.3,4.2,0,0,0,0,12.7,93.0,0.1,967.5,280,3.5,114,0.12
2016-02-03T06:00:00Z,2016-02-03T05:00:00Z,PT60M,4.9,-100,78.5,3.9,0,0,0,0,12.5,93.2,0.1,966.9,286,3.1,104,0.12
2016-02-03T07:00:00Z,2016-02-03T06:00:00Z,PT60M,4.6,-111,60.6,3.6,0,0,0,0,12.2,93.3,0.1,966.7,288,3.0,94,0.12
2016-02-03T08:00:00Z,2016-02-03T07:00:00Z,PT60M,4.3,-122,65.7,3.3,13,0,0,13,11.7,93.2,0.1,967.0,286,3.3,86,0.12
2016-02-03T09:00:00Z,2016-02-03T08:00:00Z,PT60M,3.9,-135,78.3,2.9,38,0,0,38,11.2,93.1,0.1,967.3,283,3.7,78,0.12
2016-02-03T10:00:00Z,2016-02-03T09:00:00Z,PT60M,3.8,-148,72.2,2.7,80,0,0,80,10.7,92.3,0.1,967.6,277,4.2,72,0.12
2016-02-03T11:00:00Z,2016-02-03T10:00:00Z,PT60M,3.8,-163,58.1,2.5,153,0,0,153,10.2,90.9,0.2,967.9,269,5.0,67,0.12
2016-02-03T12:00:00Z,2016-02-03T11:00:00Z,PT60M,3.9,-178,67.2,2.3,131,0,0,131,9.7,89.5,0.2,968.2,263,5.8,66,0.12
2016-02-03T13:00:00Z,2016-02-03T12:00:00Z,PT60M,3.7,166,60.0,2.1,152,0,0,152,9.4,89.8,0.2,968.5,264,6.3,67,0.12
2016-02-03T14:00:00Z,2016-02-03T13:00:00Z,PT60M,3.2,151,62.4,2.0,118,0,0,118,9.4,91.9,0.2,968.7,271,6.3,70,0.12
2016-02-03T15:00:00Z,2016-02-03T14:00:00Z,PT60M,2.7,138,63.2,1.8,74,0,0,74,9.4,94.0,0.2,968.9,277,6.4,76,0.12
2016-02-03T16:00:00Z,2016-02-03T15:00:00Z,PT60M,2.2,125,26.1,1.4,47,39,3,50,8.8,94.8,0.1,969.4,281,6.3,83,0.12
2016-02-03T17:00:00Z,2016-02-03T16:00:00Z,PT60M,1.7,114,0.0,0.9,2,10,1,3,7.9,94.1,0.1,970.4,282,5.8,92,0.12
2016-02-03T18:00:00Z,2016-02-03T17:00:00Z,PT60M,1.2,103,0.0,0.3,0,0,0,0,6.9,93.5,0.1,971.3,284,5.3,101,0.12
2016-02-03T19:00:00Z,2016-02-03T18:00:00Z,PT60M,0.9,92,0.0,-0.2,0,0,0,0,6.5,92.9,0.2,972.1,281,4.9,111,0.12
2016-02-03T20:00:00Z,2016-02-03T19:00:00Z,PT60M,0.6,80,0.0,-0.5,0,0,0,0,6.7,92.5,0.2,972.7,273,4.6,121,0.12
2016-02-03T21:00:00Z,2016-02-03T20:00:00Z,PT60M,0.4,66,0.0,-0.8,0,0,0,0,6.9,92.0,0.2,973.3,264,4.4,130,0.12
2016-02-03T22:00:00Z,2016-02-03T21:00:00Z,PT60M,0.5,50,0.0,-0.8,0,0,0,0,7.1,91.2,0.2,974.0,258,4.5,139,0.12
2016-02-03T23:00:00Z,2016-02-03T22:00:00Z,PT60M,0.9,29,8.5,-0.5,0,0,0,0,7.1,90.1,0.3,974.8,257,4.8,145,0.12
2016-02-04T00:00:00Z,2016-02-03T23:00:00Z,PT60M,1.4,3,14.5,-0.2,0,0,0,0,7.2,89.0,0.4,975.5,256,5.1,148,0.13
2016-02-04T01:00:00Z,2016-02-04T00:00:00Z,PT60M,1.4,-23,14.8,-0.2,0,0,0,0,7.2,89.5,0.4,976.0,256,5.2,146,0.13
2016-02-04T02:00:00Z,2016-02-04T01:00:00Z,PT60M,0.9,-45,34.1,-0.4,0,0,0,0,7.1,91.6,0.4,976.2,256,5.1,141,0.13
2016-02-04T03:00:00Z,2016-02-04T02:00:00Z,PT60M,0.3,-63,48.5,-0.5,0,0,0,0,7.1,93.8,0.4,976.4,256,5.0,133,0.13
2016-02-04T04:00:00Z,2016-02-04T03:00:00Z,PT60M,0.1,-77,47.4,-0.7,0,0,0,0,7.2,94.6,0.4,976.6,255,5.0,123,0.13
2016-02-04T05:00:00Z,2016-02-04T04:00:00Z,PT60M,0.2,-89,65.3,-0.7,0,0,0,0,7.3,94.0,0.4,976.6,254,5.3,114,0.13
2016-02-04T06:00:00Z,2016-02-04T05:00:00Z,PT60M,0.2,-100,77.4,-0.7,0,0,0,0,7.4,93.4,0.4,976.6,253,5.5,104,0.13
2016-02-04T07:00:00Z,2016-02-04T06:00:00Z,PT60M,0.3,-111,64.8,-0.7,0,0,0,0,7.6,92.7,0.4,976.6,251,5.7,94,0.13
2016-02-04T08:00:00Z,2016-02-04T07:00:00Z,PT60M,0.5,-122,54.3,-0.6,24,0,0,24,7.9,92.0,0.4,976.8,248,5.9,85,0.13
2016-02-04T09:00:00Z,2016-02-04T08:00:00Z,PT60M,0.7,-134,53.1,-0.5,86,0,0,86,8.2,91.3,0.4,976.9,245,6.2,78,0.13
2016-02-04T10:00:00Z,2016-02-04T09:00:00Z,PT60M,1.3,-148,71.1,-0.2,87,0,0,87,8.7,89.8,0.4,976.6,242,6.7,71,0.13
2016-02-04T11:00:00Z,2016-02-04T10:00:00Z,PT60M,2.1,-162,70.4,0.2,112,0,0,112,9.4,87.5,0.4,975.9,240,7.7,67,0.13
2016-02-04T12:00:00Z,2016-02-04T11:00:00Z,PT60M,2.9,-178,77.5,0.7,92,0,0,92,10.1,85.4,0.4,975.2,239,8.6,66,0.13
2016-02-04T13:00:00Z,2016-02-04T12:00:00Z,PT60M,3.0,166,83.0,0.9,66,0,0,66,10.6,86.0,0.4,974.4,238,9.2,67,0.13
2016-02-04T14:00:00Z,2016-02-04T13:00:00Z,PT60M,2.2,151,79.5,0.7,66,0,0,66,11.1,89.6,0.5,973.4,238,9.4,70,0.13
2016-02-04T15:00:00Z,2016-02-04T14:00:00Z,PT60M,1.5,138,76.1,0.6,51,0,0,51,11.6,93.3,0.5,972.4,238,9.6,76,0.13
2016-02-04T16:00:00Z,2016-02-04T15:00:00Z,PT60M,1.3,125,63.0,0.7,32,0,0,32,11.8,95.4,0.6,971.9,241,9.3,83,0.13
2016-02-04T17:00:00Z,2016-02-04T16:00:00Z,PT60M,1.7,113,74.4,1.1,0,0,0,0,11.9,95.9,0.6,971.7,248,8.8,92,0.13
2016-02-04T18:00:00Z,2016-02-04T17:00:00Z,PT60M,2.0,102,58.9,1.5,0,0,0,0,12.0,96.3,0.6,971.6,256,8.4,101,0.13
2016-02-04T19:00:00Z,2016-02-04T18:00:00Z,PT60M,2.4,91,63.0,1.9,0,0,0,0,11.9,96.3,0.6,971.8,264,7.8,111,0.13
2016-02-04T20:00:00Z,2016-02-04T19:00:00Z,PT60M,2.9,80,64.1,2.3,0,0,0,0,11.7,96.0,0.5,972.5,273,7.0,121,0.13
2016-02-04T21:00:00Z,2016-02-04T20:00:00Z,PT60M,3.4,66,64.4,2.8,0,0,0,0,11.6,95.7,0.5,973.2,284,6.5,130,0.13
2016-02-04T22:00:00Z,2016-02-04T21:00:00Z,PT60M,3.8,50,63.4,3.1,0,0,0,0,11.5,95.2,0.5,973.8,288,5.9,139,0.13
2016-02-04T23:00:00Z,2016-02-04T22:00:00Z,PT60M,4.0,29,64.3,3.2,0,0,0,0,11.5,94.6,0.5,974.4,283,5.1,145,0.13
2016-02-05T00:00:00Z,2016-02-04T23:00:00Z,PT60M,4.2,3,64.0,3.4,0,0,0,0,11.5,94.0,0.4,975.0,276,4.3,147,0.13
2016-02-05T01:00:00Z,2016-02-05T00:00:00Z,PT60M,4.2,-23,64.3,3.4,0,0,0,0,11.4,94.4,0.4,975.5,271,3.8,146,0.14
2016-02-05T02:00:00Z,2016-02-05T01:00:00Z,PT60M,3.8,-45,62.9,3.2,0,0,0,0,11.4,96.0,0.4,975.9,272,3.6,140,0.14
2016-02-05T03:00:00Z,2016-02-05T02:00:00Z,PT60M,3.5,-62,66.6,3.1,0,0,0,0,11.3,97.6,0.4,976.3,272,3.3,132,0.14
2016-02-05T04:00:00Z,2016-02-05T03:00:00Z,PT60M,3.3,-76,69.8,3.1,0,0,0,0,11.4,98.6,0.3,976.6,268,3.1,123,0.14
2016-02-05T05:00:00Z,2016-02-05T04:00:00Z,PT60M,3.2,-89,86.5,3.1,0,0,0,0,11.6,98.9,0.3,976.8,260,2.9,113,0.14
2016-02-05T06:00:00Z,2016-02-05T05:00:00Z,PT60M,3.2,-100,97.0,3.1,0,0,0,0,11.8,99.3,0.3,977.1,250,2.8,103,0.14
2016-02-05T07:00:00Z,2016-02-05T06:00:00Z,PT60M,3.3,-111,96.5,3.2,0,0,0,0,12.0,98.8,0.3,977.3,243,2.9,94,0.14
2016-02-05T08:00:00Z,2016-02-05T07:00:00Z,PT60M,3.6,-122,71.5,3.2,21,0,0,21,12.3,97.3,0.3,977.5,239,3.1,85,0.14
2016-02-05T09:00:00Z,2016-02-05T08:00:00Z,PT60M,3.9,-134,59.3,3.3,77,0,0,77,12.6,95.9,0.3,977.8,236,3.4,77,0.14
2016-02-05T10:00:00Z,2016-02-05T09:00:00Z,PT60M,4.6,-148,57.1,3.7,127,0,0,127,12.9,93.7,0.3,977.8,236,3.7,71,0.14
2016-02-05T11:00:00Z,2016-02-05T10:00:00Z,PT60M,5.7,-162,46.6,4.3,194,19,8,202,13.1,90.8,0.3,977.5,238,3.9,67,0.14
2016-02-05T12:00:00Z,2016-02-05T11:00:00Z,PT60M,6.7,-178,17.7,4.9,201,319,134,335,13.3,88.1,0.2,977.2,240,4.2,65,0.14
2016-02-05T13:00:00Z,2016-02-05T12:00:00Z,PT60M,7.3,166,28.1,4.9,223,141,55,278,13.3,85.0,0.2,976.8,239,4.2,66,0.14
2016-02-05T14:00:00Z,2016-02-05T13:00:00Z,PT60M,7.2,151,2.2,4.2,97,631,217,314,13.2,81.4,0.1,976.3,233,4.0,70,0.14
2016-02-05T15:00:00Z,2016-02-05T14:00:00Z,PT60M,7.2,137,31.7,3.6,103,177,51,155,13.0,78.0,0.1,975.7,226,3.8,76,0.14
2016-02-05T16:00:00Z,2016-02-05T15:00:00Z,PT60M,6.7,125,37.6,3.1,47,18,2,49,12.8,77.9,0.1,975.3,220,3.4,83,0.14
2016-02-05T17:00:00Z,2016-02-05T16:00:00Z,PT60M,5.9,113,25.0,2.9,3,16,1,5,12.4,80.9,0.1,975.1,212,2.8,92,0.14
2016-02-05T18:00:00Z,2016-02-05T17:00:00Z,PT60M,5.1,102,47.0,2.6,0,0,0,0,12.0,84.1,0.1,974.9,199,2.2,101,0.14
2016-02-05T19:00:00Z,2016-02-05T18:00:00Z,PT60M,4.2,91,47.6,2.2,0,0,0,0,11.7,87.0,0.1,974.7,185,1.8,111,0.14
2016-02-05T20:00:00Z,2016-02-05T19:00:00Z,PT60M,3.3,80,19.9,1.8,0,0,0,0,11.3,89.5,0.1,974.3,174,1.7,121,0.14
2016-02-05T21:00:00Z,2016-02-05T20:00:00Z,PT60M,2.5,66,0.0,1.3,0,0,0,0,10.9,92.1,0.1,974.0,162,1.7,130,0.14
2016-02-05T22:00:00Z,2016-02-05T21:00:00Z,PT60M,2.0,50,0.0,1.2,0,0,0,0,10.7,94.2,0.1,973.6,159,1.8,138,0.14
2016-02-05T23:00:00Z,2016-02-05T22:00:00Z,PT60M,2.0,29,0.0,1.4,0,0,0,0,10.7,95.6,0.2,973.1,165,2.0,144,0.14
2016-02-06T00:00:00Z,2016-02-05T23:00:00Z,PT60M,2.0,3,0.0,1.5,0,0,0,0,10.7,97.1,0.2,972.6,170,2.2,147,0.14
2016-02-06T01:00:00Z,2016-02-06T00:00:00Z,PT60M,1.8,-22,0.0,1.1,0,0,0,0,10.6,95.1,0.2,972.1,174,2.5,146,0.15
2016-02-06T02:00:00Z,2016-02-06T01:00:00Z,PT60M,1.6,-45,0.0,0.1,0,0,0,0,10.5,89.7,0.2,971.5,175,3.0,140,0.15
2016-02-06T03:00:00Z,2016-02-06T02:00:00Z,PT60M,1.4,-62,0.0,-0.9,0,0,0,0,10.3,84.6,0.2,970.9,177,3.6,132,0.15
2016-02-06T04:00:00Z,2016-02-06T03:00:00Z,PT60M,1.5,-76,0.0,-1.5,0,0,0,0,10.2,80.7,0.2,970.3,178,3.9,123,0.15
2016-02-06T05:00:00Z,2016-02-06T04:00:00Z,PT60M,1.9,-88,33.4,-1.6,0,0,0,0,10.0,77.7,0.2,969.8,179,4.0,113,0.15
2016-02-06T06:00:00Z,2016-02-06T05:00:00Z,PT60M,2.3,-99,31.8,-1.7,0,0,0,0,9.8,74.8,0.2,969.3,180,4.1,103,0.15
2016-02-06T07:00:00Z,2016-02-06T06:00:00Z,PT60M,3.2,-110,31.1,-1.4,1,0,0,1,9.7,72.0,0.2,969.0,184,4.3,94,0.15
2016-02-06T08:00:00Z,2016-02-06T07:00:00Z,PT60M,4.5,-122,38.6,-0.7,40,0,0,40,9.6,69.1,0.2,969.0,190,4.7,85,0.15
2016-02-06T09:00:00Z,2016-02-06T08:00:00Z,PT60M,5.7,-134,32.4,-0.0,126,34,9,135,9.6,66.4,0.2,969.0,196,5.1,77,0.15
2016-02-06T10:00:00Z,2016-02-06T09:00:00Z,PT60M,7.0,-147,20.9,0.8,166,248,85,251,9.7,65.0,0.2,968.7,199,5.2,71,0.15
2016-02-06T11:00:00Z,2016-02-06T10:00:00Z,PT60M,8.2,-162,18.0,1.9,187,347,137,324,10.0,64.8,0.1,968.1,202,5.2,67,0.15
2016-02-06T12:00:00Z,2016-02-06T11:00:00Z,PT60M,9.3,-178,15.6,3.0,188,407,172,361,10.3,64.6,0.1,967.6,205,5.1,65,0.15
2016-02-06T13:00:00Z,2016-02-06T12:00:00Z,PT60M,10.2,166,29.2,3.6,239,124,51,290,10.2,63.9,0.1,966.9,206,4.9,66,0.15
2016-02-06T14:00:00Z,2016-02-06T13:00:00Z,PT60M,10.7,151,35.8,3.8,204,46,16,221,9.9,62.7,0.0,965.9,203,4.6,69,0.15
2016-02-06T15:00:00Z,2016-02-06T14:00:00Z,PT60M,11.1,137,33.0,4.0,146,40,8,154,9.6,61.5,0.0,965.0,200,4.3,75,0.15
2016-02-06T16:00:00Z,2016-02-06T15:00:00Z,PT60M,10.8,125,5.6,3.6,43,385,51,94,9.3,61.2,0.0,964.3,196,4.2,83,0.15
2016-02-06T17:00:00Z,2016-02-06T16:00:00Z,PT60M,9.6,113,23.9,2.6,5,12,1,6,9.1,61.6,0.0,963.8,190,4.3,91,0.15
2016-02-06T18:00:00Z,2016-02-06T17:00:00Z,PT60M,8.4,102,49.9,1.5,0,0,0,0,8.9,62.1,0.0,963.2,184,4.4,101,0.15
2016-02-06T19:00:00Z,2016-02-06T18:00:00Z,PT60M,7.6,91,47.4,0.6,0,0,0,0,8.8,61.2,0.0,962.7,182,4.6,110,0.15
2016-02-06T20:00:00Z,2016-02-06T19:00:00Z,PT60M,7.2,79,36.7,-0.2,0,0,0,0,8.7,59.2,0.0,962.1,183,4.9,120,0.15
2016-02-06T21:00:00Z,2016-02-06T20:00:00Z,PT60M,6.8,66,44.1,-1.0,0,0,0,0,8.6,57.2,0.0,961.6,184,5.3,130,0.15
2016-02-06T22:00:00Z,2016-02-06T21:00:00Z,PT60M,6.2,49,47.4,-1.4,0,0,0,0,9.3,58.4,0.1,960.7,185,5.1,138,0.15
2016-02-06T23:00:00Z,2016-02-06T22:00:00Z,PT60M,5.3,28,47.4,-1.2,0,0,0,0,10.9,63.1,0.1,959.5,185,4.4,144,0.15
2016-02-07T00:00:00Z,2016-02-06T23:00:00Z,PT60M,4.4,3,37.4,-1.0,0,0,0,0,12.5,68.2,0.2,958.4,185,3.7,147,0.15
2016-02-07T01:00:00Z,2016-02-07T00:00:00Z,PT60M,4.0,-22,44.4,-0.8,0,0,0,0,13.3,70.8,0.2,957.6,186,3.6,145,0.12
2016-02-07T02:00:00Z,2016-02-07T01:00:00Z,PT60M,4.3,-44,47.6,-0.6,0,0,0,0,13.5,70.5,0.2,957.1,187,4.1,140,0.12
2016-02-07T03:00:00Z,2016-02-07T02:00:00Z,PT60M,4.5,-62,45.2,-0.4,0,0,0,0,13.7,70.2,0.2,956.7,187,4.5,132,0.12
2016-02-07T04:00:00Z,2016-02-07T03:00:00Z,PT60M,4.7,-76,40.5,-0.5,0,0,0,0,13.7,68.6,0.2,956.4,188,5.0,123,0.12
2016-02-07T05:00:00Z,2016-02-07T04:00:00Z,PT60M,4.9,-88,63.3,-1.0,0,0,0,0,13.5,65.7,0.2,956.2,189,5.3,113,0.12
2016-02-07T06:00:00Z,2016-02-07T05:00:00Z,PT60M,5.1,-99,70.1,-1.4,0,0,0,0,13.2,62.9,0.2,956.0,190,5.7,103,0.12
2016-02-07T07:00:00Z,2016-02-07T06:00:00Z,PT60M,5.4,-110,59.4,-1.6,0,0,0,0,13.0,60.4,0.2,955.8,191,6.0,94,0.12
2016-02-07T08:00:00Z,2016-02-07T07:00:00Z,PT60M,5.9,-121,75.6,-1.7,12,0,0,12,12.8,58.2,0.2,955.6,192,6.2,85,0.12
2016-02-07T09:00:00Z,2016-02-07T08:00:00Z,PT60M,6.4,-134,80.9,-1.7,36,0,0,36,12.7,56.1,0.2,955.4,193,6.4,77,0.12
2016-02-07T10:00:00Z,2016-02-07T09:00:00Z,PT60M,6.8,-147,80.8,-1.0,58,0,0,58,13.1,57.9,0.2,955.2,199,6.0,71,0.12
2016-02-07T11:00:00Z,2016-02-07T10:00:00Z,PT60M,7.0,-162,73.9,0.7,100,0,0,100,14.3,64.0,0.1,955.0,215,5.2,66,0.12
2016-02-07T12:00:00Z,2016-02-07T11:00:00Z,PT60M,7.3,-178,70.5,2.3,122,0,0,122,15.4,70.6,0.1,954.8,234,5.0,65,0.12
2016-02-07T13:00:00Z,2016-02-07T12:00:00Z,PT60M,7.0,166,69.1,3.3,122,0,0,122,15.4,77.1,0.0,955.3,245,5.2,66,0.12
2016-02-07T14:00:00Z,2016-02-07T13:00:00Z,PT60M,6.2,151,53.7,3.6,149,0,0,149,14.3,83.5,0.0,956.5,249,5.6,69,0.12
2016-02-07T15:00:00Z,2016-02-07T14:00:00Z,PT60M,5.4,137,51.2,4.0,104,0,0,104,13.3,90.4,0.0,957.7,252,6.0,75,0.12
2016-02-07T16:00:00Z,2016-02-07T15:00:00Z,PT60M,4.7,125,42.5,3.6,51,0,0,51,12.0,92.3,0.0,958.7,249,5.9,82,0.12
2016-02-07T17:00:00Z,2016-02-07T16:00:00Z,PT60M,4.1,113,33.5,2.4,3,0,0,3,10.5,88.9,0.0,959.3,239,5.4,91,0.12
2016-02-07T18:00:00Z,2016-02-07T17:00:00Z,PT60M,3.5,102,48.6,1.3,0,0,0,0,9.1,85.6,0.0,960.0,228,5.1,100,0.12
2016-02-07T19:00:00Z,2016-02-07T18:00:00Z,PT60M,3.0,91,44.6,0.4,0,0,0,0,8.1,83.5,0.0,960.4,222,5.0,110,0.12
2016-02-07T20:00:00Z,2016-02-07T19:00:00Z,PT60M,2.6,79,35.5,-0.1,0,0,0,0,7.6,82.6,0.0,960.6,221,5.1,120,0.12
2016-02-07T21:00:00Z,2016-02-07T20:00:00Z,PT60M,2.2,66,24.7,-0.6,0,0,0,0,7.1,81.8,0.0,960.8,220,5.1,129,0.12
2016-02-07T22:00:00Z,2016-02-07T21:00:00Z,PT60M,2.5,49,26.3,-0.5,0,0,0,0,7.1,80.6,0.0,960.9,219,5.4,138,0.12
2016-02-07T23:00:00Z,2016-02-07T22:00:00Z,PT60M,3.4,28,12.6,0.1,0,0,0,0,7.7,79.1,0.1,960.9,217,5.9,144,0.12
2016-02-08T00:00:00Z,2016-02-07T23:00:00Z,PT60M,4.3,3,0.0,0.8,0,0,0,0,8.2,77.7,0.1,960.8,215,6.4,147,0.12
2016-02-08T01:00:00Z,2016-02-08T00:00:00Z,PT60M,4.6,-22,0.0,0.6,0,0,0,0,8.6,75.4,0.1,960.5,214,6.8,145,0.13
